time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
2.001665805000812,1,20,0.1998152494430542,1,0,1,-29.508507,-30.0,-0.49149323,0.0,-33.129467,0.14457221
2.1016648660006467,1,21,0.19887728691101075,1,0,1,-29.507664,-30.0,-0.49233627,0.0,-33.134388,0.1468777
2.201967320001131,1,22,0.1996748447418213,1,0,1,-29.507664,-30.0,-0.49233627,0.0,-33.13931,0.14901647
2.3013017640005273,1,23,0.19919130802154542,1,0,1,-29.507664,-30.0,-0.49233627,0.0,-33.14423,0.15128666
2.4015997479982616,1,24,0.1984906315803528,1,0,1,-29.506805,-30.0,-0.49319458,0.0,-33.14915,0.15331411
2.5017491090002295,1,25,0.1971270799636841,1,0,1,-29.506805,-30.0,-0.49319458,0.0,-33.15407,0.15538958
2.6019261270012066,1,26,0.19960094690322877,1,0,1,-29.5054,-30.0,-0.4946003,0.0,-33.159008,0.15737915
2.7011010509995685,1,27,0.19948077201843262,1,0,1,-29.5054,-30.0,-0.4946003,0.0,-33.163967,0.15914278
2.801389536998613,1,28,0.19965018033981324,1,0,1,-29.5054,-30.0,-0.4946003,0.0,-33.168926,0.1610521
2.901456204999704,1,29,0.1981374502182007,1,0,1,-29.503197,-30.0,-0.49680328,0.0,-33.173885,0.16273008
3.00149242200132,1,30,0.19923996925354004,1,0,1,-29.503197,-30.0,-0.49680328,0.0,-33.178844,0.16433243
3.1016199920013605,1,31,0.1989962697029114,1,0,1,-29.500208,-30.0,-0.4997921,0.0,-33.183815,0.16605
3.201429641001596,1,32,0.19968262910842896,1,0,1,-29.500208,-30.0,-0.4997921,0.0,-33.188812,0.16750838
3.301476193999406,1,33,0.1997580885887146,1,0,1,-29.500208,-30.0,-0.4997921,0.0,-33.19381,0.16906627
3.401457374999154,1,34,0.1994547486305237,1,0,1,-29.496561,-30.0,-0.50343895,0.0,-33.198833,0.17052193
3.501593885001057,1,35,0.19955116510391235,1,0,1,-29.496561,-30.0,-0.50343895,0.0,-33.20387,0.17184028
3.601766432999284,1,36,0.19950895309448244,1,0,1,-29.492498,-30.0,-0.5075016,-4.0626526,-33.208908,0.17311004
3.701765213998442,1,37,0.1997019648551941,1,0,1,-29.492498,-30.0,-0.5075016,0.0,-33.21398,0.17451474
3.801738293001108,1,38,0.19800560474395754,1,0,1,-29.492498,-30.0,-0.5075016,0.0,-33.219055,0.17565402
3.901893240999925,1,39,0.19868775606155398,1,0,1,-29.48812,-30.0,-0.5118809,0.0,-33.22415,0.17694077
4.00144922400068,1,40,0.19944752454757692,1,0,1,-29.48812,-30.0,-0.5118809,0.0,-33.229263,0.17804407
4.101685746998555,1,41,0.19674508571624758,1,0,1,-29.4834,-30.0,-0.51659966,-4.7187805,-33.23438,0.17918408
4.201749341998948,1,42,0.19594521522521974,1,0,1,-29.4834,-30.0,-0.51659966,0.0,-33.23953,0.18026732
4.302202934999514,1,43,0.1967584252357483,1,0,1,-29.4834,-30.0,-0.51659966,0.0,-33.24468,0.18120365
4.401521733001573,1,44,0.1992658615112305,1,0,1,-29.478363,-30.0,-0.52163696,0.0,-33.249866,0.18228832
4.5015342039987445,1,45,0.19882088899612427,1,0,1,-29.478363,-30.0,-0.52163696,0.0,-33.255093,0.18315935
4.6020540069985145,1,46,0.19785157442092896,1,0,1,-29.478363,-30.0,-0.52163696,0.0,-33.26032,0.18402903
4.701134225000715,1,47,0.19982992410659792,1,0,1,-29.473288,-30.0,-0.5267124,0.0,-33.265575,0.18504883
4.801174911000999,1,48,0.19974285364151,1,0,1,-29.473288,-30.0,-0.5267124,0.0,-33.27084,0.1858761
4.9012368289986625,1,49,0.19935364723205568,1,0,1,-29.46868,-30.0,-0.5313206,0.0,-33.27612,0.18683748
5.00156386800154,1,50,0.19968523979187014,1,0,1,-29.46868,-30.0,-0.5313206,0.0,-33.28142,0.18761435
5.101555386001564,1,51,0.19937993288040162,1,0,1,-29.464788,-30.0,-0.53521156,-3.890991,-33.286728,0.1883822
5.201573722999456,1,52,0.19935859441757203,1,0,1,-29.464788,-30.0,-0.53521156,0.0,-33.29207,0.18923007
5.302022006999323,1,53,0.1997801184654236,1,0,1,-29.464788,-30.0,-0.53521156,0.0,-33.29741,0.18992841
5.401035735998448,1,54,0.19993382692337036,1,0,1,-29.461504,-30.0,-0.538496,0.0,-33.302776,0.1906583
5.501568389998283,1,55,0.19943281412124636,1,0,1,-29.461504,-30.0,-0.538496,0.0,-33.308155,0.19123453
5.601829218001512,1,56,0.1988999843597412,1,0,1,-29.458729,-30.0,-0.5412712,0.0,-33.31354,0.19186535
5.701413695998781,1,57,0.1996474266052246,1,0,1,-29.458729,-30.0,-0.5412712,0.0,-33.31896,0.19246495
5.8011319910001475,1,58,0.19884532690048218,1,0,1,-29.458729,-30.0,-0.5412712,0.0,-33.324375,0.1929801
5.901243077998515,1,59,0.19964823722839356,1,0,1,-29.456503,-30.0,-0.5434971,0.0,-33.329792,0.19357215
6.001730754000164,1,60,0.19834508895874026,1,0,1,-29.456503,-30.0,-0.5434971,0.0,-33.33521,0.19407307
6.101616669999203,1,61,0.19942737817764283,1,0,1,-29.455,-30.0,-0.5450001,0.0,-33.340633,0.19456041
6.201829448000353,1,62,0.1987628936767578,1,0,1,-29.455,-30.0,-0.5450001,0.0,-33.34609,0.19507274
6.302065412000957,1,63,0.1995261311531067,1,0,1,-29.455,-30.0,-0.5450001,0.0,-33.351543,0.19549328
6.401243409000017,1,64,0.1984497308731079,1,0,1,-29.454334,-30.0,-0.54566574,0.0,-33.357,0.1959224
6.746330081998167,1,65,0.18786872625350953,1,0,1,-29.454334,-30.0,-0.54566574,0.0,-33.362453,0.19635355
6.751404249000188,1,66,0.13986872625350955,0,0,1,-29.454361,-30.0,-0.54563904,0.0,-33.375546,0.19729777
6.756236204000743,1,67,0.09186872625350954,0,0,1,-29.454361,-30.0,-0.54563904,0.0,-33.37609,0.19733219
6.807294121001178,1,68,0.04386872625350954,1,0,1,-29.454361,-30.0,-0.54563904,0.0,-33.37882,0.19750291
6.906324053001299,1,69,-0.0041312737464904575,1,0,1,-29.45471,-30.0,-0.54529,0.0,-33.384274,0.19783375
7.005431090001366,1,70,0.04386872625350954,1,0,1,-29.45471,-30.0,-0.54529,0.0,-33.38973,0.19818257
7.106516613999702,1,71,-0.0041312737464904575,1,0,1,-29.454845,-30.0,-0.5451546,0.13542175,-33.395184,0.19848922
7.207105980000051,1,72,0.04386872625350954,1,0,1,-29.454845,-30.0,-0.5451546,0.0,-33.40064,0.19878946
7.3080554510015645,1,73,0.09186872625350954,1,0,1,-29.454845,-30.0,-0.5451546,0.0,-33.406094,0.19910042
7.407106055998156,1,74,0.04386872625350954,1,0,1,-29.454494,-30.0,-0.5455055,0.0,-33.41155,0.19937943
7.506864579998364,1,75,0.09186872625350954,1,0,1,-29.454494,-30.0,-0.5455055,0.0,-33.417004,0.19966605
7.606569464998756,1,76,0.07237852215766907,1,0,1,-29.454494,-30.0,-0.5455055,0.0,-33.42246,0.19991653
7.706511255000805,1,77,0.12037852215766907,1,0,1,-29.453613,-30.0,-0.5463867,0.0,-33.427914,0.20018733
7.806317550999665,1,78,0.07237852215766907,1,0,1,-29.453613,-30.0,-0.5463867,0.0,-33.43337,0.20044906
7.907186005999392,1,79,0.12037852215766907,1,0,1,-29.452124,-30.0,-0.54787636,0.0,-33.43884,0.20069991
8.006953748998058,1,80,0.07237852215766907,1,0,1,-29.452124,-30.0,-0.54787636,0.0,-33.444332,0.20091572
8.10832339099943,1,81,0.12037852215766907,1,0,1,-29.452124,-30.0,-0.54787636,0.0,-33.449825,0.2011422
8.206350389998988,1,82,0.07237852215766907,1,0,1,-29.45015,-30.0,-0.54985046,0.0,-33.45532,0.20137866
8.306474886001524,1,83,0.12037852215766907,1,0,1,-29.45015,-30.0,-0.54985046,0.0,-33.46081,0.20158717
8.406556639998598,1,84,0.09853530526161194,1,0,1,-29.447927,-30.0,-0.5520725,0.0,-33.466312,0.20181213
8.506977545999689,1,85,0.05053530526161194,1,0,1,-29.447927,-30.0,-0.5520725,0.0,-33.471844,0.20199528
8.608083464001538,1,86,0.06041799187660218,1,0,1,-29.447927,-30.0,-0.5520725,0.0,-33.477375,0.20218296
8.707208101001015,1,87,0.012417991876602176,1,0,1,-29.44561,-30.0,-0.55438995,0.0,-33.482906,0.20239872
8.80710435400033,1,88,0.05052598118782044,1,0,1,-29.44561,-30.0,-0.55438995,0.0,-33.488438,0.20257773
8.906196863998048,1,89,0.0025259811878204363,1,0,1,-29.443205,-30.0,-0.5567951,0.0,-33.493977,0.20277922
9.007757872001093,1,90,0.05052598118782044,1,0,1,-29.443205,-30.0,-0.5567951,0.0,-33.499546,0.20292643
9.106739751998248,1,91,0.0025259811878204363,1,0,1,-29.443205,-30.0,-0.5567951,0.0,-33.505116,0.20308256
9.20780264700079,1,92,-0.011446375399827957,1,0,1,-29.44084,-30.0,-0.55916023,0.0,-33.510708,0.20326057
9.306361284001468,1,93,-0.02811577618122101,1,0,1,-29.44084,-30.0,-0.55916023,0.0,-33.516315,0.20339103
9.406222615998558,1,94,0.016197912395000454,1,0,1,-29.44084,-30.0,-0.55916023,0.0,-33.521923,0.20352708
9.505919119997998,1,95,-0.03180208760499954,1,0,1,-29.438858,-30.0,-0.56114197,0.0,-33.52753,0.20368327
9.607157178998023,1,96,-0.07980208760499954,1,0,1,-29.438858,-30.0,-0.56114197,0.0,-33.53314,0.20379768
9.706072289998701,1,97,-0.12780208760499956,1,0,1,-29.437485,-30.0,-0.56251526,0.0,-33.538746,0.20394348
9.807446959999652,1,98,-0.11231127977371216,1,0,1,-29.437485,-30.0,-0.56251526,0.0,-33.544353,0.2040555
9.905900834000931,1,99,-0.06431127977371216,1,0,1,-29.437485,-30.0,-0.56251526,0.0,-33.54996,0.20416749
10.007297293999727,1,100,-0.11231127977371216,1,0,1,-29.436779,-30.0,-0.563221,0.0,-33.555603,0.20427984
10.106939321998652,1,101,-0.06431127977371216,1,0,1,-29.436779,-30.0,-0.563221,0.0,-33.56125,0.20437449
10.206798698000057,1,102,-0.016311279773712162,1,0,1,-29.436615,-30.0,-0.563385,0.0,-33.566895,0.20447993
10.306143197998608,1,103,0.03168872022628784,1,0,1,-29.436615,-30.0,-0.563385,0.0,-33.57254,0.20456831
10.408094762999099,1,104,0.013567569851875308,1,0,1,-29.436615,-30.0,-0.563385,0.0,-33.578186,0.20466103
10.506899803000124,1,105,0.06156756985187531,1,0,1,-29.436634,-30.0,-0.56336594,0.0,-33.58383,0.20474583
10.607438323000679,1,106,0.013567569851875308,1,0,1,-29.436634,-30.0,-0.56336594,0.0,-33.589478,0.20482804
10.705352177999885,1,107,0.06156756985187531,1,0,1,-29.436274,-30.0,-0.5637264,0.0,-33.595123,0.20492038
10.806519277000916,1,108,0.013567569851875308,1,0,1,-29.436274,-30.0,-0.5637264,0.0,-33.60077,0.20499364
10.90626271599831,1,109,0.06156756985187531,1,0,1,-29.436274,-30.0,-0.5637264,0.0,-33.606415,0.20506349
11.00570527400123,1,110,0.013567569851875308,1,0,1,-29.434917,-30.0,-0.56508255,0.0,-33.61206,0.20516613
11.106317827001476,1,111,-0.03443243014812469,1,0,1,-29.434917,-30.0,-0.56508255,0.0,-33.617706,0.20523186
11.20667531700019,1,112,-0.06660034060478211,1,0,1,-29.434917,-30.0,-0.56508255,0.0,-33.623352,0.20529519
11.306823839000572,1,113,-0.018600340604782106,1,0,1,-29.432402,-30.0,-0.56759834,0.0,-33.629036,0.20540792
11.40691900100137,1,114,-0.008671530336141587,1,0,1,-29.432402,-30.0,-0.56759834,0.0,-33.63472,0.20546554
11.506400670998119,1,115,0.03932846966385842,1,0,1,-29.429039,-30.0,-0.570961,0.0,-33.640423,0.20558801
11.606187131998013,1,116,-0.008671530336141584,1,0,1,-29.429039,-30.0,-0.570961,0.0,-33.646145,0.20564167
11.706552444000408,1,117,-0.004910938069224358,1,0,1,-29.429039,-30.0,-0.570961,0.0,-33.651867,0.2056932
11.807130913999572,1,118,-0.05291093806922436,1,0,1,-29.425367,-30.0,-0.57463264,0.0,-33.65762,0.20581482
11.907237530998827,1,119,-0.10091093806922435,1,0,1,-29.425367,-30.0,-0.57463264,0.0,-33.66338,0.20586137
12.005299172000377,1,120,-0.05291093806922435,1,0,1,-29.421831,-30.0,-0.57816887,0.0,-33.66915,0.20597507
12.107286217000365,1,121,-0.07035201191902161,1,0,1,-29.421831,-30.0,-0.57816887,0.0,-33.67495,0.20601824
12.206462537000334,1,122,-0.11835201191902162,1,0,1,-29.421831,-30.0,-0.57816887,0.0,-33.680748,0.20605919
12.306794324998918,1,123,-0.07035201191902161,1,0,1,-29.418512,-30.0,-0.58148766,0.0,-33.686546,0.2061655
12.406331588998,1,124,-0.11835201191902162,1,0,1,-29.418512,-30.0,-0.58148766,0.0,-33.692345,0.20620283
12.506803618998674,1,125,-0.07035201191902161,1,0,1,-29.415327,-30.0,-0.5846729,-3.185272,-33.698147,0.206239
12.606542867000826,1,126,-0.022352011919021614,1,0,1,-29.415327,-30.0,-0.5846729,0.0,-33.703983,0.20633553
12.707006237000314,1,127,0.024844253063201906,1,0,1,-29.415327,-30.0,-0.5846729,0.0,-33.70982,0.20636846
12.805706792998535,1,128,-0.023155746936798095,1,0,1,-29.412231,-30.0,-0.58776855,0.0,-33.71568,0.2064609
12.907466712000314,1,129,-0.067822265625,1,0,1,-29.412231,-30.0,-0.58776855,0.0,-33.721554,0.20649123
13.00746633000017,1,130,-0.06605837345123292,1,0,1,-29.412231,-30.0,-0.58776855,0.0,-33.72743,0.20652026
13.105904001000454,1,131,-0.11405837345123292,1,0,1,-29.409462,-30.0,-0.590538,0.0,-33.73334,0.20660302
13.2065989670009,1,132,-0.16205837345123292,1,0,1,-29.409462,-30.0,-0.590538,0.0,-33.739254,0.2066295
13.306173386998125,1,133,-0.11405837345123292,1,0,1,-29.40754,-30.0,-0.59246063,0.0,-33.745167,0.20669034
13.407339089000743,1,134,-0.06605837345123292,1,0,1,-29.40754,-30.0,-0.59246063,0.0,-33.75108,0.20671758
13.506200840998645,1,135,-0.018058373451232915,1,0,1,-29.40754,-30.0,-0.59246063,0.0,-33.756992,0.20674224
13.606517822001479,1,136,-0.008856771141290664,1,0,1,-29.406683,-30.0,-0.59331703,0.0,-33.76294,0.20678312
13.706769430998975,1,137,0.02112601846456528,1,0,1,-29.406683,-30.0,-0.59331703,0.0,-33.76889,0.20680536
13.806832187001419,1,138,0.049169647693634036,1,0,1,-29.406727,-30.0,-0.59327316,0.0,-33.77484,0.20682605
13.907241918001091,1,139,0.001169647693634035,1,0,1,-29.406727,-30.0,-0.59327316,0.0,-33.780792,0.20684887
14.006411812999431,1,140,0.049169647693634036,1,0,1,-29.406727,-30.0,-0.59327316,0.0,-33.786743,0.20686884
14.106106081999314,1,141,0.001169647693634035,1,0,1,-29.407587,-30.0,-0.59241295,0.0,-33.792664,0.20687301
14.206574759999057,1,142,0.0040777456015348434,1,0,1,-29.407587,-30.0,-0.59241295,0.0,-33.798576,0.20689388
14.306372115999693,1,143,0.052077745601534844,1,0,1,-29.409273,-30.0,-0.59072685,0.0,-33.80449,0.2068816
14.407011766998039,1,144,0.044474223256111146,1,0,1,-29.409273,-30.0,-0.59072685,0.0,-33.810402,0.20690008
14.507061952001095,1,145,-0.0035257767438888546,1,0,1,-29.409273,-30.0,-0.59072685,0.0,-33.816315,0.20691971
14.607818379001401,1,146,0.044474223256111146,1,0,1,-29.411448,-30.0,-0.5885525,0.0,-33.822205,0.20689745
14.706943016000878,1,147,0.09247422325611115,1,0,1,-29.411448,-30.0,-0.5885525,0.0,-33.82808,0.20691654
14.807565066999814,1,148,0.04447422325611115,1,0,1,-29.413559,-30.0,-0.58644104,2.111435,-33.833954,0.20693415
14.906597791999957,1,149,0.09247422325611115,1,0,1,-29.413559,-30.0,-0.58644104,0.0,-33.83983,0.20691292
15.006956399000046,1,150,0.04447422325611115,1,0,1,-29.413559,-30.0,-0.58644104,0.0,-33.845703,0.20693098
15.106789235000178,1,151,-0.0035257767438888477,1,0,1,-29.41524,-30.0,-0.58476067,0.0,-33.851555,0.20691614
15.206897806998313,1,152,-0.05152577674388885,1,0,1,-29.41524,-30.0,-0.58476067,0.0,-33.85739,0.2069334
15.30679713200152,1,153,-0.0035257767438888477,1,0,1,-29.41524,-30.0,-0.58476067,0.0,-33.863228,0.20694943
15.407183955001528,1,154,0.03344811499118805,1,0,1,-29.416258,-30.0,-0.58374214,0.0,-33.869064,0.20694616
15.50766492600087,1,155,-0.014551885008811952,1,0,1,-29.416258,-30.0,-0.58374214,0.0,-33.8749,0.20696242
15.608619704999,1,156,0.03344811499118805,1,0,1,-29.416594,-30.0,-0.58340645,0.0,-33.880737,0.20697066
15.707089781000832,1,157,0.08086145520210267,1,0,1,-29.416594,-30.0,-0.58340645,0.0,-33.886574,0.20698468
15.806288730000233,1,158,0.09896191358566285,1,0,1,-29.416594,-30.0,-0.58340645,0.0,-33.89241,0.20699959
15.906216831001075,1,159,0.05096191358566285,1,0,1,-29.416506,-30.0,-0.5834942,0.0,-33.898247,0.20701465
16.00608458699935,1,160,0.002961913585662848,1,0,1,-29.416506,-30.0,-0.5834942,0.0,-33.904083,0.20702867
16.10704998199799,1,161,-0.04503808641433715,1,0,1,-29.416315,-30.0,-0.5836849,0.0,-33.90992,0.20704478
16.20678867099923,1,162,-0.043518826365470886,1,0,1,-29.416315,-30.0,-0.5836849,0.0,-33.915756,0.20705703
16.307019046998903,1,163,0.004481173634529115,1,0,1,-29.416315,-30.0,-0.5836849,0.0,-33.921593,0.20707013
16.407235456001217,1,164,-0.043518826365470886,1,0,1,-29.416306,-30.0,-0.58369446,0.0,-33.92743,0.2070828
16.507678152000153,1,165,-0.09151882636547089,1,0,1,-29.416306,-30.0,-0.58369446,0.0,-33.933266,0.20709419
16.606973204001406,1,166,-0.1395188263654709,1,0,1,-29.416853,-30.0,-0.58314705,0.0,-33.939102,0.20709628
16.7077768449999,1,167,-0.09151882636547089,1,0,1,-29.416853,-30.0,-0.58314705,0.0,-33.94494,0.20710728
16.806364814998233,1,168,-0.043518826365470886,1,0,1,-29.416853,-30.0,-0.58314705,0.0,-33.950775,0.20711786
16.906787118001375,1,169,0.004481173634529115,1,0,1,-29.418253,-30.0,-0.58174706,0.0,-33.95661,0.20710386
17.006564079998498,1,170,-0.032297760248184204,1,0,1,-29.418253,-30.0,-0.58174706,0.0,-33.96245,0.20711453
17.106596942998294,1,171,-0.05760900974273682,1,0,1,-29.418253,-30.0,-0.58174706,0.0,-33.968285,0.2071257
17.206171362999157,1,172,-0.08753393888473511,1,0,1,-29.420683,-30.0,-0.5793171,0.0,-33.974083,0.20709166
17.30564716599838,1,173,-0.03953393888473511,1,0,1,-29.420683,-30.0,-0.5793171,0.0,-33.97988,0.20710197
17.406220886001393,1,174,0.008466061115264892,1,0,1,-29.424343,-30.0,-0.5756569,0.0,-33.985664,0.20704733
17.506462157998612,1,175,0.05646606111526489,1,0,1,-29.424343,-30.0,-0.5756569,0.0,-33.991425,0.20705807
17.606526589999703,1,176,0.008466061115264892,1,0,1,-29.424343,-30.0,-0.5756569,0.0,-33.997185,0.20706955
17.706138444998942,1,177,0.05646606111526489,1,0,1,-29.429298,-30.0,-0.5707016,0.0,-34.00291,0.20698985
17.80644816199856,1,178,0.008466061115264892,1,0,1,-29.429298,-30.0,-0.5707016,0.0,-34.008633,0.20700103
17.906149973998254,1,179,-0.00975307896733284,1,0,1,-29.435417,-30.0,-0.5645828,0.0,-34.01433,0.20690082
18.00556096299988,1,180,0.038246921032667164,1,0,1,-29.435417,-30.0,-0.5645828,0.0,-34.019978,0.20691307
18.106970553999417,1,181,0.08624692103266716,1,0,1,-29.435417,-30.0,-0.5645828,0.0,-34.025623,0.20692489
18.207019340999977,1,182,0.038246921032667164,1,0,1,-29.442347,-30.0,-0.5576534,0.0,-34.031216,0.20681134
18.307461199998215,1,183,0.08624692103266716,1,0,1,-29.442347,-30.0,-0.5576534,0.0,-34.036785,0.2068243
18.407009916998504,1,184,0.038246921032667164,1,0,1,-29.44963,-30.0,-0.55036926,7.284164,-34.042347,0.2068369
18.506806434997998,1,185,0.010390755534172059,1,0,1,-29.44963,-30.0,-0.55036926,0.0,-34.04784,0.20671862
18.606557694998628,1,186,0.058390755534172056,1,0,1,-29.44963,-30.0,-0.55036926,0.0,-34.053333,0.20673232
18.706311748999724,1,187,0.10639075553417206,1,0,1,-29.456741,-30.0,-0.54325867,0.0,-34.05879,0.20661716
18.806053231000988,1,188,0.15439075553417206,1,0,1,-29.456741,-30.0,-0.54325867,0.0,-34.064205,0.20663212
18.906692881999334,1,189,0.10639075553417206,1,0,1,-29.456741,-30.0,-0.54325867,0.0,-34.069622,0.2066474
19.007891270000982,1,190,0.058390755534172056,1,0,1,-29.463043,-30.0,-0.5369568,0.0,-34.075,0.20654869
19.106698265000887,1,191,0.010390755534172055,1,0,1,-29.463043,-30.0,-0.5369568,0.0,-34.08038,0.20656368
19.20677415099999,1,192,0.058390755534172056,1,0,1,-29.468334,-30.0,-0.5316658,0.0,-34.085728,0.20648141
19.306131779998395,1,193,0.010390755534172055,1,0,1,-29.468334,-30.0,-0.5316658,0.0,-34.09103,0.20649947
19.40855855100017,1,194,-0.037609244465827946,1,0,1,-29.468334,-30.0,-0.5316658,0.0,-34.096333,0.20651458
19.50738174900107,1,195,-0.08560924446582795,1,0,1,-29.47291,-30.0,-0.5270901,0.0,-34.1016,0.20644788
19.606538233998435,1,196,-0.037609244465827946,1,0,1,-29.47291,-30.0,-0.5270901,0.0,-34.106865,0.20646308
19.706048677999206,1,197,0.010390755534172055,1,0,1,-29.476896,-30.0,-0.5231037,0.0,-34.112118,0.20640492
19.806912661999377,1,198,0.058390755534172056,1,0,1,-29.476896,-30.0,-0.5231037,0.0,-34.117344,0.20642215
19.90618955500031,1,199,0.010390755534172055,1,0,1,-29.476896,-30.0,-0.5231037,0.0,-34.12257,0.206437
20.007483206998586,1,200,0.058390755534172056,1,0,1,-29.479977,-30.0,-0.52002335,0.0,-34.12777,0.2063986
20.106149679999362,1,201,0.010390755534172055,1,0,1,-29.479977,-30.0,-0.52002335,0.0,-34.132957,0.20641457
20.20697902200118,1,202,-0.001390969660133124,1,0,1,-29.481789,-30.0,-0.51821136,0.0,-34.138145,0.20639703
20.306476894998923,1,203,0.04660903033986688,1,0,1,-29.481789,-30.0,-0.51821136,0.0,-34.143333,0.2064142
20.4069757440011,1,204,-0.0013909696601331206,1,0,1,-29.481789,-30.0,-0.51821136,0.0,-34.14852,0.20642936
20.506060430998332,1,205,0.04660903033986688,1,0,1,-29.440233,-30.0,-0.55976677,-2.3784637,-34.15381,0.20800103
20.60773011299898,1,206,0.08081482648849488,1,0,1,-29.280132,-30.0,-0.7198677,-66.98418,-34.160324,0.2101993
20.70626975200139,1,207,0.032814826488494875,1,0,1,-29.282894,-30.0,-0.71710587,-25.110243,-34.16733,0.2118725
20.806383352999546,1,208,0.08081482648849488,1,0,1,-29.268925,-30.0,-0.7310753,52.618023,-34.175156,0.21437168
20.90668468899821,1,209,0.12881482648849488,1,0,1,-29.26849,-30.0,-0.73151016,41.95213,-34.18257,0.2156602
21.0068499730005,1,210,0.08081482648849488,1,0,1,-29.190836,-30.0,-0.80916405,-34.585953,-34.189693,0.2171249
21.107763126001373,1,211,0.11253085136413575,1,0,1,-29.315632,-30.0,-0.68436813,0.31661984,-34.197056,0.21744452
21.206069492000097,1,212,0.06453085136413575,1,0,1,-29.322502,-30.0,-0.67749786,-4.1484833,-34.2032,0.21852282
21.306916992998595,1,213,0.01653085136413575,1,0,1,-29.21193,-30.0,-0.7880707,-22.510527,-34.21061,0.22069833
21.4071135660015,1,214,0.06453085136413575,1,0,1,-29.033173,-30.0,-0.9668274,-23.365019,-34.219433,0.2243885
21.506623451998166,1,215,0.11253085136413575,1,0,1,-29.14043,-30.0,-0.85956955,-27.208326,-34.22777,0.22471759
21.60732344599819,1,216,0.16053085136413575,1,0,1,-29.083145,-30.0,-0.91685486,-103.099815,-34.234722,0.22632532
21.70616480299941,1,217,0.11253085136413575,1,0,1,-28.98624,-30.0,-1.0137596,34.22165,-34.243664,0.23021565
21.806220853999548,1,218,0.06453085136413575,1,0,1,-28.978523,-30.0,-1.0214767,-2.5959013,-34.253094,0.2316328
21.906049778001034,1,219,0.01653085136413575,1,0,1,-29.06645,-30.0,-0.9335499,-24.082182,-34.262222,0.23181914
22.005907757000386,1,220,0.06453085136413575,1,0,1,-29.00534,-30.0,-0.9946594,-5.998611,-34.272076,0.23451225
22.10676754999804,1,221,0.11253085136413575,1,0,1,-28.811575,-30.0,-1.1884251,-9.805679,-34.282597,0.23884976
22.206549539998377,1,222,0.06453085136413575,1,0,1,-28.90102,-30.0,-1.09898,15.186309,-34.294006,0.23982096
22.306108593998943,1,223,0.07199320793151856,1,0,1,-29.071938,-30.0,-0.92806244,-12.042998,-34.30401,0.23931979
22.407428227998025,1,224,0.02399320793151856,1,0,1,-29.0649,-30.0,-0.93510056,63.219067,-34.314022,0.24211599
22.506414577001124,1,225,0.07199320793151856,1,0,1,-28.940529,-30.0,-1.0594711,-1.1081696,-34.323654,0.2448879
